DtObsHydro;22864;11861;22721;23481;26564;26762;26666;12641;12121;12661;12701
2009-07-30 22:00:00;4.404445;8.710575;;6.23141;3.798;;;14.834;8.2916;4.078;9.36
2009-07-31 22:00:00;4.390539;8.671703;;6.211742;;;;14.834;8.2338;4.078;9.304285
2009-08-01 22:00:00;4.362726;8.613396;;6.19389;;;1.084153;14.764;8.0947;4.078;9.248571
2009-08-02 22:00:00;4.34882;8.574524;;6.174416;;;;14.764;8.0378;4.0549;9.192857
2009-08-03 22:00:00;4.321008;8.535909;;6.156565;;;;14.764;7.9367;4.0086;9.137142
2009-08-04 22:00:00;4.293195;8.478307;;6.137091;;2.27229;;14.694;7.8812;4.0086;9.081428
2009-08-05 22:00:00;4.279289;8.45919;;6.11924;;;;14.694;7.8262;3.9855;9.025714
2009-08-06 22:00:00;4.25191;8.401651;;6.101388;3.585;;;14.624;7.6984;3.9855;8.97
2009-08-07 22:00:00;4.23822;8.344383;;6.085914;;;;14.624;7.6127;3.9855;8.914285
2009-08-08 22:00:00;4.21084;8.306568;;6.069063;;;;14.624;7.5282;3.9624;8.858571
2009-08-09 22:00:00;4.197151;8.268752;;6.044754;;;;14.554;7.425;3.9855;8.802857
2009-08-10 22:00:00;4.169771;8.212029;;6.027162;;;;14.494;7.3941;3.9855;8.747142
2009-08-11 22:00:00;4.142392;8.174213;;6.00797;;2.249364;;14.494;7.3327;3.9855;8.691428
2009-08-12 22:00:00;4.128888;8.118215;;5.955193;;;;14.424;7.2621;3.9855;8.635714
2009-08-13 22:00:00;4.101881;8.062217;;5.900817;3.29;;;14.354;7.1926;3.9624;8.58
2009-08-14 22:00:00;4.074874;8.006219;;5.847149;;;;14.354;7.1338;3.9855;8.524285
2009-08-15 22:00:00;4.047867;7.950673;;5.791973;;;1.04765;14.354;7.1338;3.9855;8.468571
2009-08-16 22:00:00;4.034363;7.876914;;5.734374;;;;14.354;7.066;3.9855;8.412857
2009-08-17 22:00:00;4.007356;7.821594;;5.685528;;;;14.354;6.9991;3.9855;8.357142
2009-08-18 22:00:00;3.980657;7.766734;;5.6298;;2.211274;;14.354;6.9143;3.9624;8.301428
2009-08-19 22:00:00;3.967307;7.712104;;5.579879;;;;14.284;6.8177;3.8961;8.245714
2009-08-20 22:00:00;3.940608;7.657474;;5.530829;2.892;;;14.284;6.7531;3.8521;8.19
2009-08-21 22:00:00;3.903909;7.603068;;5.480246;;;;14.284;6.6397;3.8301;8.134285
2009-08-22 22:00:00;3.88721;7.549111;;5.429663;;;;14.214;6.5794;3.8301;8.078571
2009-08-23 22:00:00;3.873861;7.495153;;5.379766;;;;14.214;6.5554;3.8081;8.022857
2009-08-24 22:00:00;3.847469;7.441195;;5.329868;;;;14.154;6.5179;3.6982;7.967142
2009-08-25 22:00:00;3.834273;7.387897;;5.278679;;2.173334;;14.084;6.4063;3.6542;7.911428
2009-08-26 22:00:00;3.80788;7.352365;;5.247169;;;;14.014;6.3291;3.6322;7.855714
2009-08-27 22:00:00;3.794683;7.316833;;5.215878;2.34;;;14.014;6.2182;3.5882;7.8
2009-08-28 22:00:00;3.831488;7.299067;;5.184518;;;;14.014;6.1293;3.5662;7.725714
2009-08-29 22:00:00;3.768292;7.263535;;5.151808;;;;14.014;6.0342;3.501;7.651428
2009-08-30 22:00:00;3.7419;7.228491;;5.12066;;;;13.944;5.8476;3.4801;7.577142
2009-08-31 22:00:00;3.728857;7.193448;;5.0884;;;;13.944;5.8476;3.4383;7.502857
2009-09-01 22:00:00;3.715813;7.158404;;5.056353;;2.150642;;13.944;5.7682;3.3756;7.428571
2009-09-02 22:00:00;3.689726;7.12336;;5.025347;;;;13.884;5.6559;3.3338;7.354285
2009-09-03 22:00:00;3.676683;7.088316;;4.994553;1.896;;;13.884;5.5441;3.2921;7.28
2009-09-04 22:00:00;3.66364;7.071036;;4.964067;;;;13.884;5.4656;3.2712;7.224285
2009-09-05 22:00:00;3.650596;7.036476;;4.932329;;;;13.884;5.3753;3.2503;7.168571
2009-09-06 22:00:00;3.624509;7.001916;;4.902033;;;;13.884;5.2913;3.2503;7.112857
2009-09-07 22:00:00;3.611466;6.967356;;4.870294;;;;13.684;5.2913;3.2294;7.057142
2009-09-08 22:00:00;3.598575;6.932796;;4.838766;;2.037992;;13.614;5.2524;3.1876;7.001428
2009-09-09 22:00:00;3.585683;6.89846;;4.808759;;;;13.554;5.2282;3.1667;6.945714
2009-09-10 22:00:00;3.572792;6.881404;;4.778962;1.798;;;13.424;5.1834;3.1458;6.89
2009-09-11 22:00:00;3.547009;6.847293;;4.721164;;;;13.294;5.118;3.1249;6.834285
2009-09-12 22:00:00;3.534118;6.813181;;4.717948;;;;13.224;5.0529;3.0641;6.778571
2009-09-13 22:00:00;3.521227;6.739669;;4.68829;;;;13.094;5.0205;3.0047;6.722857
2009-09-14 22:00:00;3.508336;6.762013;;4.657584;;;;12.974;5.0205;2.9849;6.667142
2009-09-15 22:00:00;3.469813;6.728129;;4.62708;;1.845852;;12.844;4.9821;2.9651;6.611428
2009-09-16 22:00:00;3.431593;6.660817;;4.571047;;;;12.714;4.9821;2.9255;6.555714
2009-09-17 22:00:00;3.393374;6.593505;;4.514559;1.665;;;12.654;4.9821;2.8859;6.5
2009-09-18 22:00:00;3.355154;6.54349;;4.456939;;;;12.594;4.9821;2.8463;6.444285
2009-09-19 22:00:00;3.304798;6.47486;;4.401035;;;;12.464;4.9821;2.8463;6.388571
2009-09-20 22:00:00;3.26703;6.410741;;4.345795;;;;12.404;4.9821;2.8265;6.332857
2009-09-21 22:00:00;3.229263;6.34532;;4.289207;;;;12.344;4.9821;2.7869;6.277142
2009-09-22 22:00:00;3.191946;6.279899;;4.232615;;1.271119;;12.214;4.9821;2.7671;6.221428
2009-09-23 22:00:00;3.154529;6.214926;;4.177972;;;;12.094;4.9436;2.7473;6.165714
2009-09-24 22:00:00;3.117312;6.1504;;4.121643;1.595;;;11.974;4.9053;2.7473;6.11
2009-09-25 22:00:00;3.080294;6.102007;;4.065774;;;;11.854;4.9053;2.7077;6.054285
2009-09-26 22:00:00;3.031135;6.038141;;4.01014;;;;11.794;4.9053;2.67;5.998571
2009-09-27 22:00:00;2.994266;5.974496;;3.955303;;;;11.664;4.8288;2.6326;5.942857
2009-09-28 22:00:00;2.957694;5.911065;;3.901741;;;;11.604;4.7907;2.6139;5.887142
2009-09-29 22:00:00;2.921271;5.848276;;3.845683;;1.059017;;11.484;4.7525;2.5765;5.831428
2009-09-30 22:00:00;2.884849;5.801184;;3.795272;;;;11.364;4.7525;2.5578;5.775714
2009-10-01 22:00:00;2.836582;5.754298;;3.744482;1.707;;;11.364;4.7145;2.5391;5.72
2009-10-02 22:00:00;2.800603;5.692333;;3.692949;;;;11.184;4.7145;2.5204;5.664285
2009-10-03 22:00:00;2.764525;5.645859;;3.64274;;;;11.064;4.7145;2.5017;5.608571
2009-10-04 22:00:00;2.71695;5.599593;;3.593427;;;;10.884;4.7145;2.4643;5.552857
2009-10-05 22:00:00;2.681414;5.53846;;3.542911;;;;10.824;4.7145;2.427;5.497142
2009-10-06 22:00:00;2.645878;5.49261;;3.492265;;0.672354;;10.764;4.7145;2.427;5.441428
2009-10-07 22:00:00;2.61049;5.446982;;3.444783;;;;10.704;4.7145;2.3896;5.385714
2009-10-08 22:00:00;2.575394;5.401799;;3.396734;1.659;;;10.594;4.7145;2.3896;5.33
2009-10-09 22:00:00;2.540299;5.341553;;3.34826;;;;10.534;4.7145;2.3709;5.274285
2009-10-10 22:00:00;2.493652;5.29659;;3.30094;;;;10.474;4.7145;2.3896;5.218571
2009-10-11 22:00:00;2.458995;5.252066;;3.254474;;;;10.414;4.7145;2.3896;5.162857
2009-10-12 22:00:00;2.424338;5.1927;;3.207025;;;;10.414;4.7145;2.3896;5.107142
2009-10-13 22:00:00;2.389681;5.148371;;3.159257;;0.417684;;10.354;4.7145;2.3896;5.051428
2009-10-14 22:00:00;2.35546;5.089781;;3.114723;;;;10.294;4.7145;2.3709;4.995714
2009-10-15 22:00:00;2.321241;5.031192;;3.06943;1.738;;;10.234;4.7525;2.3522;4.94
2009-10-16 22:00:00;2.28702;4.987629;;3.024036;;;;10.004;4.7525;2.3335;4.884285
2009-10-17 22:00:00;2.241827;4.929796;;2.979723;;;;9.884;4.7525;2.2804;4.828571
2009-10-18 22:00:00;2.208041;4.871964;;2.936023;;;;9.884;4.7525;2.3156;4.772857
2009-10-19 22:00:00;2.174255;4.814909;;2.89166;;;;9.884;4.7907;2.2628;4.717142
2009-10-20 22:00:00;2.140757;4.757854;;2.845039;;0.269394;;9.834;4.8288;2.2452;4.661428
2009-10-21 22:00:00;2.107404;4.701188;;2.801184;;;;9.774;4.8288;2.21;4.605714
2009-10-22 22:00:00;2.074051;4.644911;;2.756671;1.941;;;9.714;4.867;2.1924;4.55
2009-10-23 22:00:00;2.04084;4.602703;;2.711206;;;;9.599;4.9053;2.1396;4.494285
2009-10-24 22:00:00;2.007917;4.547009;;2.666755;;;;9.544;4.9436;2.1924;4.438571
2009-10-25 23:00:00;1.974995;4.49151;;2.62186;;;;9.544;4.9821;2.1748;4.382857
2009-10-26 23:00:00;1.942072;4.436205;;2.578211;;;;9.494;5.0205;2.1044;4.327142
2009-10-27 23:00:00;1.93124;4.381483;;2.533936;;0.031152;;9.434;5.0589;2.0692;4.271428
2009-10-28 23:00:00;1.93124;4.340442;;2.515436;;;;9.374;5.0976;2.0692;4.215714
2009-10-29 23:00:00;1.920409;4.299595;;2.497908;2.09;;;9.374;5.0976;2.0692;4.16
2009-10-30 23:00:00;1.909577;4.259137;;2.479408;;;;9.264;5.0976;2.0516;4.122857
2009-10-31 23:00:00;1.898746;4.218678;;2.46188;;;;9.214;5.0976;2.034;4.085714
2009-11-01 23:00:00;1.898746;4.17822;;2.44361;;;0.876065;9.324;5.0976;2.0164;4.048571
2009-11-02 23:00:00;1.887914;4.138345;;2.426404;;;;9.434;5.0976;2.0164;4.011428
2009-11-03 23:00:00;1.877083;4.09847;;2.408241;;0.0;;9.434;5.0976;2.0164;3.974285
2009-11-04 23:00:00;1.877083;4.058595;;2.391991;;;;9.434;5.1361;2.0516;3.937142
2009-11-05 23:00:00;1.866251;4.019109;;2.37574;2.279;;;9.654;5.145;2.0868;3.9
2009-11-06 23:00:00;1.85542;3.979818;;2.359508;;;;9.654;5.1838;2.1748;3.862857
2009-11-07 23:00:00;1.844588;3.953623;;2.342642;;;;9.654;5.1838;2.1572;3.825714
2009-11-08 23:00:00;1.844588;3.914331;;2.326713;;;;9.654;5.2226;2.1396;3.788571
2009-11-09 23:00:00;1.833757;3.875623;;2.310783;;;;9.654;5.2314;2.1396;3.751428
2009-11-10 23:00:00;1.844588;3.836911;;2.294854;;0.01377;;9.714;5.2314;2.1572;3.714285
2009-11-11 23:00:00;1.866251;3.747178;;2.313594;;;;9.834;5.2314;2.1748;3.677142
2009-11-12 23:00:00;1.877083;3.645723;;2.332335;1.719;;;9.834;5.279;2.21;3.64
2009-11-13 23:00:00;1.887914;3.558249;;2.351075;;;;9.834;5.2879;2.1748;3.732857
2009-11-14 23:00:00;1.898746;3.45939;;2.370004;;;;9.834;5.2879;2.1572;3.825714
2009-11-15 23:00:00;1.920409;3.373866;;2.389123;;;1.02435;9.834;5.2879;2.1396;3.918571
2009-11-16 23:00:00;1.93124;3.277375;;2.408241;;;;9.884;5.3357;2.1572;4.011428
2009-11-17 23:00:00;1.942072;3.1945;;2.42736;;0.496584;;10.004;5.335696;2.298;4.104285
2009-11-18 23:00:00;1.96402;3.100939;;2.446478;;;;10.124;5.3357;2.3896;4.197142
2009-11-19 23:00:00;1.974995;3.008506;;2.465775;1.677;;;10.174;5.3357;2.427;4.29
2009-11-20 23:00:00;1.985969;2.917176;;2.48525;;;;10.124;5.3835;2.5017;4.382857
2009-11-21 23:00:00;1.998943;2.815862;;2.504724;;;;10.174;5.3835;2.5204;4.475714
2009-11-22 23:00:00;2.018892;2.72734;;2.524199;;;;10.234;5.3835;2.5391;4.568571
2009-11-23 23:00:00;2.029866;2.640457;;2.543673;;;;10.234;5.4314;2.5204;4.661428
2009-11-24 23:00:00;2.051815;2.554728;;2.563331;;0.804834;;10.294;5.4794;2.5578;4.754285
2009-11-25 23:00:00;2.062933;2.618795;;2.608964;;;;10.474;5.5274;2.67;4.847142
2009-11-26 23:00:00;2.085168;2.694613;;2.653622;1.665;;;10.474;5.5756;2.7473;4.94
2009-11-27 23:00:00;2.107404;2.760536;;2.700093;;;;10.644;5.5756;2.8067;5.032857
2009-11-28 23:00:00;2.12964;2.826927;;2.746565;;;;10.644;5.5756;2.8859;5.125714
2009-11-29 23:00:00;2.140757;2.894614;;2.793091;;;;10.704;5.5756;2.9255;5.218571
2009-11-30 23:00:00;2.162993;2.974122;;2.838616;;;;11.004;5.672;2.9651;5.311428
2009-12-01 23:00:00;2.185517;3.042889;;2.888491;;1.205619;1.402404;11.124;5.8174;3.0641;5.404285
2009-12-02 23:00:00;2.208041;3.112586;;2.931798;;;;11.244;5.9146;3.0245;5.497142
2009-12-03 23:00:00;2.230565;3.182661;;2.97648;1.851;;;11.244;5.9633;3.0245;5.59
2009-12-04 23:00:00;2.241827;3.253696;;3.020794;;;;11.304;6.0121;3.104;5.701428
2009-12-05 23:00:00;2.264351;3.3134;;3.066188;;;;11.304;6.0121;3.0641;5.812857
2009-12-06 23:00:00;2.28702;3.385959;;3.111407;;;;11.304;6.0121;3.0245;5.924285
2009-12-07 23:00:00;2.309833;3.45939;;3.15783;;;;11.364;6.0121;3.0641;6.035714
2009-12-08 23:00:00;2.332647;3.533257;;3.203636;;1.985884;;11.724;6.061;3.0245;6.147142
2009-12-09 23:00:00;2.35546;3.608234;;3.249955;;;;11.794;6.1098;3.0641;6.258571
2009-12-10 23:00:00;2.378274;3.670927;;3.297477;1.819;;;11.854;6.1588;3.1249;6.37
2009-12-11 23:00:00;2.389681;3.747178;;3.344797;;;;11.914;6.2079;3.2503;6.388571
2009-12-12 23:00:00;2.412786;3.811109;;3.393271;;;;11.974;6.257;3.2085;6.407142
2009-12-13 23:00:00;2.43589;3.888526;;3.441248;;;;12.094;6.3063;3.1667;6.425714
2009-12-14 23:00:00;2.458995;3.953623;;3.490743;;;;12.154;6.3555;3.1458;6.444285
2009-12-15 23:00:00;2.598791;4.032207;;3.539303;;2.512944;1.169326;12.154;6.395496;3.1249;6.462857
2009-12-16 23:00:00;2.728795;4.164929;;3.735894;;;;12.154;6.4356;3.104;6.481428
2009-12-17 23:00:00;2.872708;4.313081;;3.937449;2.084;;;12.094;6.4356;3.0641;6.5
2009-12-18 23:00:00;3.006555;4.449885;;4.145032;;;;12.034;6.4356;3.0443;6.5
2009-12-19 23:00:00;3.154529;4.602703;;4.360615;;;;12.034;6.4356;3.0047;6.5
2009-12-20 23:00:00;3.292208;4.743591;;4.580817;;;;11.974;6.4356;2.9651;6.5
2009-12-21 23:00:00;3.444333;4.90088;;4.808759;;;;12.034;6.3555;2.9255;6.5
2009-12-22 23:00:00;3.585683;5.04584;;5.041476;;2.583774;;12.094;6.3555;2.9255;6.5
2009-12-23 23:00:00;3.715813;5.1927;;5.244189;;;;12.594;6.4388;3.2921;6.5
2009-12-24 23:00:00;3.860665;5.326492;;5.451122;2.368;;;13.034;6.8395;3.313;6.5
2009-12-25 23:00:00;4.007356;5.477327;;5.663768;;;;13.684;7.0995;3.3756;6.592857
2009-12-26 23:00:00;4.156082;5.630368;;5.878678;;;;14.084;7.6546;3.8081;6.685714
2009-12-27 23:00:00;4.293195;5.785487;;6.098143;;;;14.494;7.7649;4.0316;6.778571
2009-12-28 23:00:00;4.446591;5.926762;;6.321999;;;;14.694;7.9067;4.1243;6.871428
2009-12-29 23:00:00;4.48895;6.085875;;6.55014;;2.607474;;14.904;8.0508;4.2168;6.964285
2009-12-30 23:00:00;4.51719;6.134269;;6.493292;;;;15.194;8.3427;4.5224;7.057142
2009-12-31 23:00:00;4.55455;6.182663;;6.434773;2.735;;1.116804;15.334;8.6277;4.7169;7.15
2010-01-01 23:00:00;4.602542;6.231057;;6.378;;;1.283375;15.334;9.202;4.7412;7.335714
2010-01-02 23:00:00;4.645535;6.263543;;6.321999;;;;15.474;9.3859;4.7412;7.521428
2010-01-03 23:00:00;4.674196;6.312609;;6.265998;;;;15.554;9.5152;4.7655;7.707142
2010-01-04 23:00:00;4.717397;6.361675;;6.208496;;;;15.624;9.6291;4.7655;7.892857
2010-01-05 23:00:00;4.761013;6.410741;;6.153319;;2.662949;;15.694;9.7099;4.7412;8.078571
2010-01-06 23:00:00;4.79009;6.460022;;6.098143;;;;15.694;9.7799;4.7169;8.264285
2010-01-07 23:00:00;4.833707;6.510303;;6.041555;;;;15.774;9.9048;4.6683;8.45
2010-01-08 23:00:00;4.877734;6.560084;;5.987179;3.189;;;15.774;9.988;4.6197;8.524285
2010-01-09 23:00:00;4.921966;6.593505;;5.932803;;;;15.774;10.0843;4.5468;8.598571
2010-01-10 23:00:00;4.951454;6.643989;;5.878678;;;;15.844;10.1328;4.4981;8.672857
2010-01-11 23:00:00;4.995687;6.694473;;5.823502;;;;15.844;10.2735;4.4495;8.747142
2010-01-12 23:00:00;5.055473;6.744957;;5.769903;;2.670894;;15.924;10.3904;4.4018;8.821428
2010-01-13 23:00:00;5.130205;6.830237;;5.803008;;;;15.994;10.5205;4.3786;8.895714
2010-01-14 23:00:00;5.19059;6.89846;;5.83769;;;;16.074;10.6088;4.3555;8.97
2010-01-15 23:00:00;5.266321;6.984636;;5.870796;3.397;;1.296047;15.924;10.6643;4.4018;9.007142
2010-01-16 23:00:00;5.327299;7.053756;;5.905615;;;;15.994;10.7536;4.4252;9.044285
2010-01-17 23:00:00;5.404013;7.140882;;5.9392;;;;16.154;10.7536;4.5224;9.081428
2010-01-18 23:00:00;5.465578;7.210969;;5.974385;;;;16.224;11.0803;4.5711;9.118571
2010-01-19 23:00:00;5.527725;7.299067;;6.00797;;2.710694;;16.224;11.1968;4.5954;9.155714
2010-01-20 23:00:00;5.605409;7.387897;;6.044754;;;;16.154;11.5049;4.644;9.192857
2010-01-21 23:00:00;5.668321;7.459181;;6.085914;;;;16.074;11.5843;4.644;9.23
2010-01-22 23:00:00;5.74696;7.549111;;6.11924;3.879;;;16.074;11.6109;4.6197;9.341428
2010-01-23 23:00:00;5.810432;7.621054;;6.154942;;;;16.154;11.6109;4.5954;9.452857
2010-01-24 23:00:00;5.890018;7.712104;;6.192268;;;;16.154;11.6109;4.5954;9.564285
2010-01-25 23:00:00;5.954053;7.784944;4.180829;6.229763;;;;16.154;11.6543;4.5954;9.675714
2010-01-26 23:00:00;6.066776;7.876914;;6.267645;;2.583774;;16.154;11.7112;4.5711;9.787142
2010-01-27 23:00:00;6.180573;7.987553;;6.272586;;;;16.224;11.7112;4.4738;9.898571
2010-01-28 23:00:00;6.295104;8.118215;;6.277528;;;;16.224;11.7112;4.4252;10.01
2010-01-29 23:00:00;6.39389;8.230936;;6.282469;4.246;;;16.224;11.7112;4.3786;10.065714
2010-01-30 23:00:00;6.510202;8.363291;;6.285763;;;;16.304;11.7112;4.3324;10.121428
2010-01-31 23:00:00;6.627213;8.478307;;6.290704;;;;16.304;11.7112;4.2861;10.177142
2010-02-01 23:00:00;6.744922;8.613396;4.616268;6.295646;;;1.108488;16.224;11.7682;4.2399;10.232857
2010-02-02 23:00:00;6.86383;8.73001;;6.300587;;2.560119;;16.304;11.8253;4.263;10.288571
2010-02-03 23:00:00;6.966252;8.847885;;6.307175;;;;16.304;11.8824;4.3786;10.344285
2010-02-04 23:00:00;7.086346;8.966259;;6.315411;;;;16.614;11.9396;4.7412;10.4
2010-02-05 23:00:00;7.190273;9.085874;;6.321999;4.686;;;16.534;12.2266;4.8627;10.492857
2010-02-06 23:00:00;7.312058;9.226584;;6.328588;;;;16.454;12.2266;4.9873;10.585714
2010-02-07 23:00:00;7.417058;9.347938;;6.335176;;;;16.384;12.2266;5.1388;10.678571
2010-02-08 23:00:00;7.540725;9.471153;5.053242;6.343411;;;;16.304;12.284;5.1135;10.771428
2010-02-09 23:00:00;7.611503;9.594923;;6.349999;;2.782604;;16.074;12.3414;5.063;10.864285
2010-02-10 23:00:00;7.683071;9.698992;;6.384613;;;;15.774;12.284;5.0125;10.957142
2010-02-11 23:00:00;7.754639;9.824732;;6.421397;;;;15.624;12.2266;4.962;11.05
2010-02-12 23:00:00;7.8447;9.930231;;6.456509;5.363;;;15.554;12.2266;4.9368;11.031428
2010-02-13 23:00:00;7.91707;10.058069;;6.493292;;;;15.554;12.2266;4.9116;11.012857
2010-02-14 23:00:00;7.989643;10.165118;;6.528404;;;;15.474;12.2266;4.887;10.994285
2010-02-15 23:00:00;8.062825;10.295158;5.320544;6.565418;;;1.321391;15.404;12.2266;4.8627;10.975714
2010-02-16 23:00:00;8.136008;10.403787;;6.601068;;2.591669;;15.264;12.1692;4.8141;10.957142
2010-02-17 23:00:00;8.20981;10.513876;;6.63502;;;;15.054;12.1692;4.7655;10.938571
2010-02-18 23:00:00;8.283817;10.646282;;6.668972;;;;14.904;12.2266;4.7655;10.92
2010-02-19 23:00:00;8.376745;10.757866;;6.702924;6.022;;;14.764;12.2266;4.7655;10.901428
2010-02-20 23:00:00;8.451589;10.892366;;6.737139;;;;14.764;12.2266;4.7655;10.882857
2010-02-21 23:00:00;8.526434;11.005447;;6.771617;;;;14.764;12.2266;4.7412;10.864285
2010-02-22 23:00:00;8.602127;11.142042;5.57948;6.806095;;;;14.764;12.2266;4.7169;10.845714
2010-02-23 23:00:00;8.62105;11.256619;;6.840573;;2.583774;;14.834;12.284;4.7169;10.827142
2010-02-24 23:00:00;8.639973;11.325664;;6.845745;;;;14.904;12.2266;4.7169;10.808571
2010-02-25 23:00:00;8.658896;11.395308;;6.850917;;;;14.974;12.1692;4.7898;10.79
2010-02-26 23:00:00;8.658896;11.464952;;6.856089;6.65;;;15.124;12.1692;4.8627;10.882857
2010-02-27 23:00:00;8.67782;11.511381;;6.859537;;;;15.334;12.1692;4.9873;10.975714
2010-02-28 23:00:00;8.696743;11.581623;;6.864708;;;;15.554;12.2266;5.1135;11.068571
2010-03-01 23:00:00;8.715666;11.652165;5.74971;6.86988;;;1.220015;15.554;12.2266;5.0883;11.161428
2010-03-02 23:00:00;8.734804;11.722706;;6.875051;;2.766589;;15.624;12.2266;5.1135;11.254285
2010-03-03 23:00:00;8.753942;11.793547;;6.880223;;;;15.624;12.2266;5.1135;11.347142
2010-03-04 23:00:00;8.773081;11.864986;;6.885394;;;;15.694;12.1692;5.063;11.44
2010-03-05 23:00:00;8.773081;11.936425;;6.890566;6.712;;;15.694;12.1692;5.0378;11.551428
2010-03-06 23:00:00;8.792218;12.007865;;6.894041;;;;15.694;12.1692;5.0125;11.662857
2010-03-07 23:00:00;8.811357;12.080201;;6.899294;;;;15.694;12.1692;4.9873;11.774285
2010-03-08 23:00:00;8.830495;12.152538;5.921633;6.904546;;;;15.694;12.1692;4.9368;11.885714
2010-03-09 23:00:00;8.830495;12.224875;;6.909799;;2.567999;;15.694;12.1692;4.9368;11.997142
2010-03-10 23:00:00;8.830495;12.248987;;6.91155;;;;15.694;12.1692;4.9368;12.108571
2010-03-11 23:00:00;8.830495;12.248987;;6.915052;;;;15.694;12.1692;4.9368;12.22
2010-03-12 23:00:00;8.849633;12.273399;;6.916803;6.502;;;15.694;12.1692;4.962;12.257142
2010-03-13 23:00:00;8.849633;12.29781;;6.920304;;;;15.694;12.1692;4.9116;12.294285
2010-03-14 23:00:00;8.849633;12.322222;;6.922055;;;;15.694;12.1692;4.8627;12.331428
2010-03-15 23:00:00;8.849633;12.322222;5.866728;6.925557;;;1.213679;15.694;12.1692;4.7898;12.368571
2010-03-16 23:00:00;8.849633;12.346633;;6.927308;;2.591669;;15.694;12.1692;4.7655;12.405714
2010-03-17 23:00:00;8.849633;12.371045;;6.929059;;;;15.694;12.1118;4.7412;12.442857
2010-03-18 23:00:00;8.849633;12.371045;;6.932561;;;;15.694;12.1118;4.7169;12.48
2010-03-19 23:00:00;8.868772;12.395456;;6.934312;6.415;;;15.694;12.1118;4.6926;12.498571
2010-03-20 23:00:00;8.868772;12.419868;;6.937813;;;;15.694;12.1118;4.644;12.517142
2010-03-21 23:00:00;8.868772;12.444279;;6.939564;;;;15.694;12.1118;4.644;12.535714
2010-03-22 23:00:00;8.868772;12.444279;5.812035;6.943066;;;;15.694;12.1118;4.6197;12.554285
2010-03-23 23:00:00;8.868772;12.468691;;6.944817;;;;15.694;12.1118;4.5954;12.572857
2010-03-24 23:00:00;8.88791;12.493102;;6.95007;;;;15.624;12.1118;4.5468;12.591428
2010-03-25 23:00:00;8.88791;12.493102;;6.955322;;;;15.624;12.1118;4.6197;12.61
2010-03-26 23:00:00;8.88791;12.517813;;6.960575;6.6;;;15.624;12.1118;4.6197;12.647142
2010-03-27 23:00:00;8.88791;12.542524;;6.964077;;;;15.624;12.1118;4.6926;12.684285
2010-03-28 22:00:00;8.907048;12.567234;;6.969329;;;;15.694;12.1692;4.6926;12.721428
2010-03-29 22:00:00;8.907048;12.567234;5.757483;6.974582;;;;15.694;12.1692;4.7412;12.758571
2010-03-30 22:00:00;8.907048;12.591945;;6.979834;;2.631219;;15.774;12.1692;4.7655;12.795714
2010-03-31 22:00:00;8.926404;12.616656;;6.972831;;;;15.774;12.1692;4.7898;12.832857
2010-04-01 22:00:00;8.926404;12.666077;;6.965828;;;1.201006;15.774;12.1692;4.887;12.87
2010-04-02 22:00:00;8.926404;12.691588;;6.957073;6.452;;;15.844;12.1692;4.9368;12.851428
2010-04-03 22:00:00;8.926404;12.715499;;6.95007;;;;15.844;12.1692;4.9873;12.832857
2010-04-04 22:00:00;8.94576;12.740209;;6.943066;;;;15.924;12.1692;5.0125;12.814285
2010-04-05 22:00:00;8.94576;12.790226;5.819843;6.934312;;;;15.924;12.1692;5.0378;12.795714
2010-04-06 22:00:00;8.94576;12.815234;;6.927308;;2.662949;;15.924;12.1692;5.063;12.777142
2010-04-07 22:00:00;8.965116;12.840243;;6.925557;;;;15.924;12.1692;5.063;12.758571
2010-04-08 22:00:00;8.965116;12.89026;;6.922055;;;;15.924;12.1692;5.0125;12.74
2010-04-09 22:00:00;8.965116;12.915268;;6.920304;6.625;;;15.924;12.1692;4.962;12.721428
2010-04-10 22:00:00;8.965116;12.940276;;6.916803;;;;15.924;12.1692;4.9368;12.702857
2010-04-11 22:00:00;8.984472;12.965285;;6.915052;;;;15.924;12.1692;4.9116;12.684285
2010-04-12 22:00:00;8.984472;13.015598;5.874571;6.91155;;;;15.844;12.1692;4.8627;12.665714
2010-04-13 22:00:00;8.965116;13.040902;;6.909799;;2.567999;;15.844;12.1692;4.8384;12.647142
2010-04-14 22:00:00;8.965116;13.015598;;6.89229;;;;15.844;12.1692;4.8141;12.628571
2010-04-15 22:00:00;8.94576;13.015598;;6.875051;;;;15.774;12.1692;4.7655;12.61
2010-04-16 22:00:00;8.926404;12.990293;;6.857813;6.637;;;15.774;12.1118;4.7412;12.572857
2010-04-17 22:00:00;8.907048;12.965285;;6.840573;;;;15.774;12.1118;4.6926;12.535714
2010-04-18 22:00:00;8.907048;12.940276;;6.823334;;;;15.774;12.1118;4.6926;12.498571
2010-04-19 22:00:00;8.88791;12.940276;5.734164;6.806095;;;;15.694;12.1118;4.6197;12.461428
2010-04-20 22:00:00;8.868772;12.915268;;6.788856;;2.512944;;15.694;12.0544;4.5954;12.424285
2010-04-21 22:00:00;8.868772;12.89026;;6.771617;;;;15.694;12.0544;4.5711;12.387142
2010-04-22 22:00:00;8.849633;12.89026;;6.754378;;;;15.624;12.0544;4.5711;12.35
2010-04-23 22:00:00;8.849633;12.865251;;6.737139;6.551;;;15.624;11.997;4.5954;12.312857
