DtObsHydro;26081;25461;26161;25844;25881;26001;4762;4761;4763;4810;4744;4804;9147;8014;8008;10808;8122;8108;31616;21181;24983
2009-08-26 22:00:00;643268.6;28578.3;1226109.0;173354.3;61476.3;304168.8;;;;;;;4150591.0;1770940.0;348597.0;1024159.0;5065808.0;267178.0;1059442.0;;
2009-08-27 22:00:00;643268.6;28578.3;1202777.7;162943.8;61476.3;281967.1;;3509440.0;;;;;4111127.0;1736417.0;371943.0;1014619.0;5023950.0;267178.0;1044942.0;;
2009-08-28 22:00:00;626859.1;28578.3;1156332.1;152688.5;60083.7;249010.4;;;;;;;4064041.0;1711914.0;342760.0;1010062.0;4982204.0;264690.0;1027750.0;;
2009-08-29 22:00:00;591885.7;25691.6;1110175.2;155237.7;57326.6;238116.7;;;;;;;4024986.0;1682668.0;339903.0;1000971.0;4940570.0;263450.0;1010782.0;;
2009-08-30 22:00:00;591885.7;19937.6;1075746.6;130181.0;58700.4;200348.4;;;;;;;3993991.0;1653610.0;337046.0;996436.0;4878329.0;262212.0;994030.0;;
2009-08-31 22:00:00;573396.6;19937.6;1064306.3;122852.9;57326.6;173712.0;;;;;;;3970802.0;1624747.4;334190.0;991908.0;4836967.0;262212.0;980232.0;;
2009-09-01 22:00:00;573396.6;25691.6;1064306.3;125285.9;61476.3;157865.8;;;;;;;3940169.0;1610381.6;329428.0;987388.0;4775119.0;262212.0;961155.0;;
2009-09-02 22:00:00;573396.6;28578.3;1052884.0;118015.8;61476.3;126477.4;;;;;;;3909645.0;1581783.0;325619.0;978369.0;4734017.0;262212.0;945021.0;;
2009-09-03 22:00:00;573396.6;25691.6;1018724.9;110832.7;60083.7;90366.6;;;;;;;3879394.0;1558107.0;325619.0;955952.0;4693019.0;260976.0;931724.0;;
2009-09-04 22:00:00;557745.6;22811.4;996041.9;106092.3;61476.3;95491.9;;;;;;;3879394.0;1577047.8;320858.0;952161.0;4641918.0;263450.0;931724.0;;
2009-09-05 22:00:00;573396.6;22811.4;950890.6;106092.3;61476.3;75057.5;;;;;;;3879394.0;1562842.2;317049.0;938420.0;4590979.0;267178.0;921182.0;;
2009-09-06 22:00:00;562942.2;22811.4;928422.3;110832.7;61476.3;54800.3;;;;;;;3849251.0;1562842.2;313240.0;928298.0;4530061.0;267178.0;910723.0;;
2009-09-07 22:00:00;547414.0;22811.4;894853.8;108457.7;61476.3;39723.2;;;;;;;3819376.0;1534568.0;308479.0;920424.0;4499690.0;267178.0;900346.0;;
2009-09-08 22:00:00;532071.6;22811.4;850345.5;108457.7;61476.3;24745.1;;;;;;;3789446.0;1529887.8;305622.0;916073.0;4429046.0;267178.0;882395.0;;
2009-09-09 22:00:00;514409.2;22811.4;795110.6;108457.7;61476.3;4927.5;;;;;;;3745069.0;1511167.0;302765.0;911380.0;4368738.0;264690.0;864720.0;;
2009-09-10 22:00:00;514409.2;19937.6;729414.7;106092.3;60083.7;-19599.1;;2897360.0;;;;;3708555.0;1492559.0;298956.0;902916.0;4298662.0;264690.0;842457.0;;
2009-09-11 22:00:00;514409.2;19937.6;653575.5;101390.5;60083.7;-43854.6;;;;;;;3664854.0;1478659.8;294221.0;894183.0;4228886.0;256052.0;823124.0;;
2009-09-12 22:00:00;514409.2;19937.6;578601.6;101390.5;60083.7;-63064.7;;;;;;;3636098.0;1464789.0;288668.0;889828.0;4159405.0;248720.0;801934.0;;
2009-09-13 22:00:00;514409.2;17070.1;515025.1;96727.2;58700.4;-82103.0;;;;;;;3606824.0;1446408.2;284966.0;885481.0;4090224.0;240241.0;776890.0;;
2009-09-14 22:00:00;514409.2;17070.1;472992.1;94410.1;58700.4;-110340.1;;;;;;;3570763.0;1428110.8;282189.0;881141.0;3972322.0;235427.0;759242.0;;
2009-09-15 22:00:00;514409.2;17070.1;431239.7;96727.2;58700.4;-128952.3;;;;;;;3541724.0;1405357.2;278487.0;876809.0;3903946.0;233028.0;741997.0;;
2009-09-16 22:00:00;514409.2;14209.1;369136.1;99054.0;57326.6;-165670.2;;;;;;;3505500.0;1387253.6;274785.0;872485.0;3816466.0;227013.0;720901.0;;
2009-09-17 22:00:00;514409.2;11354.6;328083.0;103736.6;54607.0;-188278.2;;;;;;;3469441.0;1369232.4;271082.0;868169.0;3748762.0;221115.0;702255.0;;
2009-09-18 22:00:00;514409.2;11354.6;287309.0;103736.6;55962.1;-206177.2;;;;;;;3440476.0;1346836.2;268306.0;868169.0;3690964.0;215218.0;679756.0;;
2009-09-19 22:00:00;532071.6;11354.6;267026.4;110832.7;57326.6;-223910.4;;;;;;;3426034.0;1329005.0;265529.0;868169.0;3633384.0;212872.0;663533.0;;
2009-09-20 22:00:00;547414.0;19937.6;267026.4;125285.9;64289.4;-219492.6;;;;;;;3411619.0;1311281.8;262752.0;863861.0;3576016.0;216394.0;647454.0;;
2009-09-21 22:00:00;565548.2;19937.6;226670.0;127728.6;64289.4;-232715.1;;;;;;;3390048.0;1302447.0;259050.0;859561.0;3490372.0;218751.0;627601.0;;
2009-09-22 22:00:00;581290.5;17070.1;176615.3;125285.9;62878.2;-254547.0;;;;;;;3353941.0;1289235.0;254422.0;855268.0;3424096.0;218751.0;606147.0;;
2009-09-23 22:00:00;565548.2;17070.1;136883.5;132643.1;62878.2;-271828.5;;;;;;;3325122.0;1271698.8;249795.0;846705.0;3348712.0;218751.0;585173.0;;
2009-09-24 22:00:00;581290.5;17070.1;107266.4;130181.0;61476.3;-301679.6;;;;;;;3253422.0;1245540.0;242584.0;842435.0;3255022.0;218751.0;564731.0;;
2009-09-25 22:00:00;581290.5;14209.1;68019.0;120429.5;61476.3;-339333.8;;;;;;;3182703.0;1228214.6;240788.0;838173.0;3161932.0;218751.0;546544.0;;
2009-09-26 22:00:00;581290.5;-8448.2;29047.8;118015.8;61476.3;-359903.0;;;;;;;3119864.0;1210969.4;235400.0;829671.0;3087892.0;217572.0;526672.0;;
2009-09-27 22:00:00;581290.5;-11251.6;-19278.5;127728.6;60083.7;-384258.8;;;;;;;3057845.0;1193805.8;231809.0;821198.0;3014236.0;217572.0;505658.0;;
2009-09-28 22:00:00;581290.5;-11251.6;-67174.7;127728.6;60083.7;-420129.0;;;;;;;2996631.0;1176725.0;227319.0;821198.0;2931796.0;217572.0;486342.0;;
2009-09-29 22:00:00;565548.2;-14048.6;-86213.0;127728.6;60083.7;-455210.9;;2207760.0;;;;;2949444.0;1159753.8;222829.0;816973.0;2855835.0;217572.0;463671.0;;
2009-09-30 22:00:00;565548.2;-14048.6;-142916.2;127728.6;60083.7;-493277.3;;;;;;;2896128.0;1138652.6;220136.0;812755.0;2777061.0;216394.0;442963.0;;
2009-10-01 22:00:00;565548.2;-14048.6;-199003.1;127728.6;60083.7;-515660.5;;;;;;;2830310.0;1113506.0;214748.0;804342.0;2686596.0;216394.0;424274.0;;
2009-10-02 22:00:00;565548.2;-47116.0;-254475.1;127728.6;60083.7;-534054.0;;;;;;;2765495.0;1092717.0;210258.0;800146.0;2596622.0;215218.0;405955.0;;
2009-10-03 22:00:00;565548.2;-47116.0;-327483.9;122852.9;60083.7;-562997.4;;;;;;;2701831.0;1072073.0;205769.0;800146.0;2525056.0;214044.0;381620.0;;
2009-10-04 22:00:00;565548.2;-49830.3;-399405.4;120429.5;55962.1;-584315.7;;;;;;;2657614.0;1051578.0;201365.0;795958.0;2471677.0;214044.0;356311.0;;
2009-10-05 22:00:00;565548.2;-47116.0;-434959.5;122852.9;57326.6;-605303.3;;;;;;;2601257.0;1035299.6;197017.0;791777.0;2383347.0;214044.0;337630.0;;
2009-10-06 22:00:00;565548.2;-47116.0;-505256.5;99054.0;57326.6;-625962.9;;;;;;;2551571.0;1019108.2;192670.0;791777.0;2322002.0;214044.0;323725.0;;
2009-10-07 22:00:00;565548.2;-47116.0;-557271.2;99054.0;57326.6;-646297.1;;;;;;;2495707.0;1003002.2;188323.0;791777.0;2243774.0;209368.0;303799.0;;
2009-10-08 22:00:00;616011.9;-44395.3;-505256.5;120429.5;62878.2;-639555.0;;;;;;;2372881.0;998989.8;185715.0;791777.0;2174856.0;209368.0;291679.0;;
2009-10-09 22:00:00;635043.4;-44395.3;-565881.4;125285.9;64289.4;-649654.7;;;;;;;2415767.0;971040.0;185715.0;791777.0;2174856.0;205882.0;276216.0;;
2009-10-10 22:00:00;635043.4;-44395.3;-591611.3;125285.9;64289.4;-666308.6;;;;;;;2379070.0;951245.0;183106.0;787603.0;2115070.0;202414.0;262074.0;;
2009-10-11 22:00:00;654298.0;-44395.3;-642617.9;115611.8;65709.9;-679471.7;;;;;;;2342478.0;939444.8;179629.0;787603.0;2030575.0;198967.0;247763.0;;
2009-10-12 22:00:00;654298.0;-47116.0;-642617.9;103736.6;62878.2;-695726.8;;;;;;;2269837.0;919851.0;177620.0;787603.0;1963807.0;198967.0;233800.0;;
2009-10-13 22:00:00;646019.3;-76626.0;-642617.9;89804.6;49281.3;-714943.5;;;;;;;2221606.0;904263.0;172673.0;787603.0;1914241.0;198967.0;221480.0;;
2009-10-14 22:00:00;629582.6;-115640.4;-642617.9;82968.5;37857.3;-736967.1;;;;;;;2167685.0;884884.4;168326.0;783437.0;1808435.0;198967.0;208010.0;;
2009-10-15 22:00:00;616011.9;-138375.1;-642617.9;73988.1;18415.5;-749362.2;;1498728.0;;;;;2108244.0;857939.8;161370.0;779278.0;1784438.0;198967.0;196037.0;;
2009-10-16 22:00:00;616011.9;-153252.6;-676287.4;62978.1;12223.9;-764663.5;;;;;;;2049014.0;842645.4;91502.0;775126.0;1697451.0;198967.0;184158.0;;
2009-10-17 22:00:00;616011.9;-153252.6;-693021.8;56486.6;12223.9;-776751.4;;;;;;;1995999.0;823621.0;105366.0;775126.0;1612476.0;200114.0;172363.0;;
2009-10-18 22:00:00;616011.9;-153252.6;-717998.1;45857.9;12223.9;-791671.1;;;;;;;1937669.0;804711.2;151242.0;775126.0;1544491.0;200114.0;160699.0;;
2009-10-19 22:00:00;616011.9;-153252.6;-751066.4;31375.7;11225.9;-806381.0;;;;;;;1880074.0;785922.0;145350.0;770981.0;1485269.0;200114.0;150485.0;;
2009-10-20 22:00:00;616011.9;-153252.6;-800169.5;21313.9;10237.6;-812206.6;;;;;;;1823015.0;756118.8;139458.0;770981.0;1441619.0;200114.0;150485.0;;
2009-10-21 22:00:00;616011.9;-153252.6;-759291.8;33416.2;13231.6;-812206.6;;;;;;;1777596.0;730335.2;133565.0;770981.0;1398611.0;201263.0;150485.0;;
2009-10-22 22:00:00;616011.9;-158162.3;-759291.8;21313.9;15276.1;-820882.7;;;;;;;1732919.0;704808.0;126831.0;770981.0;1328377.0;201263.0;150485.0;;
2009-10-23 22:00:00;635043.4;-179952.1;-734565.6;9548.8;14249.0;-820882.7;;;;;;;1688306.0;683189.0;121781.0;770981.0;1233222.0;201263.0;149221.0;;
2009-10-24 22:00:00;651534.1;-196557.0;-775692.8;15389.3;15276.1;-826625.4;;;;;;;1633199.0;654697.0;117598.0;765844.0;1167622.0;202414.0;147960.0;;
2009-10-25 23:00:00;651534.1;-217468.4;-759291.8;17354.8;17359.3;-835177.6;;;;;;;1583971.0;623113.0;112705.0;765844.0;1097772.0;202414.0;147960.0;;
2009-10-26 23:00:00;651534.1;-217468.4;-759291.8;21313.9;17359.3;-840838.1;;;;;;;1524602.0;592007.0;108628.0;762714.0;1024332.0;202414.0;146702.0;;
2009-10-27 23:00:00;651534.1;-217468.4;-775692.8;21313.9;17359.3;-846465.8;;;;;;;1477029.0;561353.0;98842.0;758591.0;953772.0;202414.0;146702.0;;
2009-10-28 23:00:00;651534.1;-215169.1;-792027.2;35466.2;15276.1;-843656.0;;;;;;;1429420.0;544512.0;93133.0;758591.0;897112.0;202414.0;145447.0;;
2009-10-29 23:00:00;670971.1;-215169.1;-816404.2;43760.6;15276.1;-843656.0;;937576.0;;;;;1377362.0;527791.8;87832.0;750366.0;831463.0;202414.0;144195.0;;
2009-10-30 23:00:00;670971.1;-215169.1;-816404.2;47964.7;15276.1;-843656.0;;;;;;;1320464.0;504590.8;81716.0;750366.0;768030.0;202414.0;144195.0;;
2009-10-31 23:00:00;670971.1;-215169.1;-816404.2;50080.9;15276.1;-843656.0;;;;;;;1285294.0;;;750366.0;706609.0;202414.0;142946.0;;
2009-11-01 23:00:00;687791.6;-208235.1;-783868.3;73988.1;20557.0;-829484.3;;;;;;;1254816.0;;;750366.0;651845.0;204724.0;142946.0;;
2009-11-02 23:00:00;707589.0;-205911.6;-709689.4;85237.6;24956.7;-823758.1;;;;;;;1215092.0;;;754475.0;617741.0;208204.0;146702.0;;
2009-11-03 23:00:00;741911.9;-201246.4;-684662.9;106092.3;27214.9;-815106.9;;;;;;;1195066.0;;;754475.0;588986.0;211702.0;147960.0;;
2009-11-04 23:00:00;765018.8;-210552.5;-625682.8;115611.8;31847.9;-803455.7;;;;;;;1175437.0;;;754475.0;551355.0;214044.0;150485.0;;
2009-11-05 23:00:00;779532.4;-208235.1;-600154.3;122852.9;31847.9;-803455.7;;;;;;;1165770.0;;;750366.0;661697.0;217572.0;153022.0;;
2009-11-06 23:00:00;788261.9;-205911.6;-583051.4;122852.9;33030.4;-797580.1;;;;;;;1156050.0;;;750366.0;483003.0;219932.0;151732.0;;
2009-11-07 23:00:00;814518.1;-203582.0;-540000.3;140087.4;36636.1;-788704.0;;;;;;;1165770.0;;;750366.0;456514.0;223485.0;155571.0;;
2009-11-08 23:00:00;814518.1;-203582.0;-565881.4;142588.2;36636.1;-785728.5;;;;;;;1180392.0;;;750366.0;443457.0;225862.0;155571.0;;
2009-11-09 23:00:00;834974.5;-203582.0;-522662.1;150148.9;37857.3;-782744.5;;;;;;;1185278.0;;;750366.0;426251.0;229439.0;156849.0;;
2009-11-10 23:00:00;834974.5;-201246.4;-513967.7;155237.7;39088.2;-779752.2;;;;;;;1175437.0;;;750366.0;409286.0;233028.0;158130.0;;
2009-11-11 23:00:00;852501.1;-201246.4;-513967.7;165531.9;40328.7;-779752.2;;;;;;;1165770.0;;;746265.0;426251.0;235427.0;159413.0;;
2009-11-12 23:00:00;852501.1;-198904.8;-496528.5;165531.9;41578.9;-776751.4;;1046872.0;;;;;1156050.0;;;746265.0;409286.0;237831.0;161987.0;;
2009-11-13 23:00:00;858336.9;-196557.0;-470243.1;170737.1;41578.9;-776751.4;;;;;;;1165770.0;;;746265.0;400898.0;241450.0;163277.0;;
2009-11-14 23:00:00;872902.7;-194203.2;-408319.3;178617.8;44108.0;-752439.6;;;;;;;1156050.0;;;746265.0;388436.0;241450.0;165863.0;;
2009-11-15 23:00:00;872902.7;-191843.2;-390474.6;186585.6;45387.0;-749362.2;;;;;;;1156050.0;;;746265.0;388436.0;245077.0;168457.0;;
2009-11-16 23:00:00;887420.4;-191843.2;-390474.6;191946.0;46675.6;-749362.2;;;;;;;1156050.0;;;742171.0;396728.0;249938.0;169757.0;;
2009-11-17 23:00:00;872902.7;-189477.2;-372562.0;186585.6;47973.7;-749362.2;;;;;;;1170638.0;;;742171.0;336212.0;252378.0;172363.0;;
2009-11-18 23:00:00;872902.7;-189477.2;-354581.7;183920.0;49281.3;-749362.2;;;;;;;1165770.0;;;738084.0;282979.0;253601.0;173668.0;;
2009-11-19 23:00:00;872902.7;-189477.2;-354581.7;178617.8;46675.6;-749362.2;;;;;;;1151198.0;;;738084.0;253537.0;257280.0;173668.0;;
2009-11-20 23:00:00;872902.7;-189477.2;-345566.1;175981.2;47973.7;-749362.2;;;;;;;1141512.0;;;734004.0;242615.0;258510.0;173668.0;;
2009-11-21 23:00:00;872902.7;-187105.1;-309333.8;168129.7;49281.3;-746276.3;;;;;;;1127026.0;;;734004.0;231751.0;259742.0;174975.0;;
2009-11-22 23:00:00;872902.7;-187105.1;-291115.6;175981.2;49281.3;-743181.8;;;;;;;1117323.0;;;734004.0;228143.0;260976.0;177593.0;;
2009-11-23 23:00:00;872902.7;-177555.5;-180375.8;211012.5;57326.6;-736967.1;;;;;;;1117323.0;;;734004.0;242615.0;247504.0;180216.0;;
2009-11-24 23:00:00;872902.7;-177555.5;-142916.2;216547.2;62878.2;-711762.5;;;;;;;1127026.0;;;729931.0;279268.0;246290.0;182843.0;;
2009-11-25 23:00:00;832051.9;-175152.9;-124083.6;213775.0;64289.4;-705374.5;;;;;;;1146353.0;;;729931.0;316896.0;245077.0;185474.0;;
2009-11-26 23:00:00;840818.9;-175152.9;-105182.6;213775.0;64289.4;-705374.5;;1119408.0;;;;;1146353.0;;;729931.0;348002.0;237831.0;188109.0;;
2009-11-27 23:00:00;843740.5;-175152.9;-86213.0;213775.0;65709.9;-698951.5;;;;;;;1146353.0;;;725865.0;388436.0;217572.0;190748.0;;
2009-11-28 23:00:00;823284.0;-175152.9;-67174.7;213775.0;67139.6;-692493.4;;;;;;;1146353.0;;;725865.0;409286.0;211702.0;192068.0;;
2009-11-29 23:00:00;823284.0;-170329.1;29047.8;213775.0;67139.6;-692493.4;;;;;;;1146353.0;;;725865.0;456514.0;201263.0;200015.0;;
2009-11-30 23:00:00;864167.9;-160608.0;48498.9;236222.9;78906.2;-676194.2;;;;;;;1182346.4;1130251.6;117598.0;725865.0;519082.0;204724.0;205339.0;;
2009-12-01 23:00:00;864167.9;-158162.3;107266.4;230553.0;80417.7;-659673.8;;;;;;;1195066.0;1147081.8;119256.0;725865.0;546697.0;211702.0;206674.0;;
2009-12-02 23:00:00;832051.9;-155710.5;216624.4;224921.7;83467.2;-646297.1;;;;;;;1185278.0;1163996.6;120939.0;725865.0;588986.0;217572.0;208010.0;;
2009-12-03 23:00:00;808676.9;-155710.5;277159.0;236222.9;86552.1;-632776.9;;;;;;;1180392.0;1193805.8;123464.0;725865.0;622572.0;219932.0;206674.0;;
2009-12-04 23:00:00;829129.2;-148318.1;328083.0;233383.1;92826.6;-615673.9;;;;;;;1200272.0;1236864.2;127673.0;729931.0;661697.0;229439.0;202674.0;;
2009-12-05 23:00:00;829129.2;-140870.1;369136.1;233383.1;96015.5;-605303.3;;;;;;;1205181.0;1258593.0;128515.0;729931.0;696607.0;235427.0;198688.0;;
2009-12-06 23:00:00;867081.1;-133366.4;400109.2;236222.9;99238.3;-591348.2;;;;;;;1200272.0;1284831.0;129357.0;729931.0;742211.0;240241.0;204006.0;;
2009-12-07 23:00:00;887420.4;-123274.6;420845.3;247678.4;105784.6;-570140.4;;;;;;;1210095.0;1315712.6;131040.0;729931.0;794195.0;248720.0;190748.0;;
2009-12-08 23:00:00;799921.0;-118191.4;504490.5;247678.4;109107.1;-559412.0;;;;;;;1264766.0;1360263.2;133565.0;738084.0;858523.0;257280.0;193390.0;;
2009-12-09 23:00:00;814518.1;-113083.2;557339.1;247678.4;112462.1;-548600.2;;;;;;;1325511.0;1391765.8;134407.0;746265.0;919556.0;268425.0;198688.0;;
2009-12-10 23:00:00;832051.9;-113083.2;567961.5;239072.3;115849.2;-544977.6;;1248708.0;;;;;1351481.0;1418976.0;135249.0;754475.0;982822.0;278487.0;205339.0;;
2009-12-11 23:00:00;852501.1;-105374.3;557339.1;227732.5;117554.6;-526724.8;;;;;;;1330564.0;1464789.0;136932.0;758591.0;1060662.0;283579.0;213374.0;;
2009-12-12 23:00:00;869992.8;-100203.7;599934.6;213775.0;119267.8;-519358.0;;;;;;;1305357.0;1511167.0;137774.0;758591.0;1110292.0;286142.0;220124.0;;
2009-12-13 23:00:00;869992.8;-100203.7;675155.4;202783.1;119267.8;-515660.5;;;;;;;1275297.0;1534568.0;138616.0;758591.0;1161172.0;287428.0;221480.0;;
2009-12-14 23:00:00;869992.8;-95008.1;621338.0;189261.0;119267.8;-515660.5;;;;;;;1249850.0;1558107.0;140299.0;762714.0;1200172.0;279756.0;222838.0;;
2009-12-15 23:00:00;869992.8;-92400.9;578601.6;175981.2;119267.8;-526724.8;;;;;;;1210095.0;1581783.0;141983.0;762714.0;1226572.0;274695.0;225563.0;;
2009-12-16 23:00:00;869992.8;-89787.5;567961.5;162943.8;120988.8;-526724.8;;;;;;;1200272.0;1605593.0;144508.0;765844.0;1245582.0;272180.0;225563.0;;
2009-12-17 23:00:00;869992.8;-84541.7;557339.1;150148.9;120988.8;-534054.0;;;;;;;1185278.0;1610381.6;148717.0;770981.0;1266772.0;267178.0;228298.0;;
2009-12-18 23:00:00;869992.8;-81909.4;515025.1;140087.4;122717.6;-541345.8;;;;;;;1175437.0;1624747.4;158818.0;775126.0;1300807.0;241450.0;231043.0;;
2009-12-19 23:00:00;869992.8;-81909.4;493973.5;140087.4;122717.6;-544977.6;;;;;;;1165770.0;1639165.6;156292.0;779278.0;1321456.0;245077.0;228298.0;;
2009-12-20 23:00:00;869992.8;-76626.0;493973.5;92102.5;126198.1;-555817.4;;;;;;;1151198.0;1658450.4;159659.0;783437.0;1335314.0;251157.0;220124.0;;
2009-12-21 23:00:00;852501.1;-65983.5;483474.0;92102.5;131475.5;-537704.5;;;;;;;1190169.0;1726600.0;163979.0;795958.0;1370299.0;259742.0;217418.0;;
2009-12-22 23:00:00;817439.7;-60624.4;557339.1;92102.5;140417.9;-548600.2;;;;;;;2019429.0;1820669.0;175281.0;859561.0;1720982.0;295207.0;257742.0;;
2009-12-23 23:00:00;872902.7;-52538.3;599934.6;92102.5;153232.7;-519358.0;;;;;;;1794675.0;2004203.0;179629.0;898546.0;1955515.0;296514.0;284174.0;;
2009-12-24 23:00:00;823284.0;-38934.9;632066.2;92102.5;164475.8;-443604.0;;;;;;;1513975.0;2152170.0;183976.0;920424.0;2200629.0;291304.0;306849.0;;
2009-12-25 23:00:00;779532.4;-22401.3;685971.9;219329.0;172096.1;-427992.8;;;;;;;1403315.0;2238924.0;188323.0;938420.0;2304555.0;287428.0;329895.0;;
2009-12-26 23:00:00;785350.5;-19623.5;696806.1;219329.0;175942.0;-420129.0;;;;;;;1325511.0;2316195.0;191801.0;952161.0;2418583.0;282302.0;340731.0;;
2009-12-27 23:00:00;823284.0;-16839.2;729414.7;224921.7;177873.7;-412226.3;;;;;;;1387594.0;2383376.0;193540.0;963897.0;2507233.0;279756.0;346946.0;;
2009-12-28 23:00:00;861253.1;0.3;751242.4;224921.7;181754.0;-400299.0;;;;;;;1508713.0;2428610.0;203973.0;982875.0;2596622.0;279756.0;343836.0;;
2009-12-29 23:00:00;788261.9;19937.6;806122.0;236222.9;189580.6;-372125.4;;;;;;;1377362.0;2520153.0;203973.0;1005513.0;2731771.0;284859.0;346946.0;;
2009-12-30 23:00:00;805757.3;37277.0;906025.5;271051.1;205480.3;-305903.6;;1721194.0;;;;;1655474.0;2730477.0;216544.0;1074505.0;2777061.0;311097.0;446394.0;;
2009-12-31 23:00:00;826206.5;57799.2;928422.3;307258.9;215570.0;-263208.2;;;;;;;1455844.0;2863070.0;220136.0;1121300.0;3376636.0;296514.0;481095.0;;
2010-01-01 23:00:00;770818.4;75641.6;1007374.4;338477.4;229869.9;-237102.0;;;;;;;1345758.0;2974148.0;227319.0;1149567.0;3604672.0;291304.0;502137.0;;
2010-01-02 23:00:00;808676.9;87665.9;1041479.7;341651.2;233989.5;-223910.4;;;;;;;1305357.0;3062063.0;231809.0;1168938.0;3633384.0;286142.0;512712.0;;
2010-01-03 23:00:00;808676.9;96752.2;1087204.8;341651.2;238123.0;-219492.6;;;;;;;1275297.0;3125627.0;236298.0;1183389.0;3855286.0;282302.0;512712.0;;
2010-01-04 23:00:00;753445.8;96752.2;1087204.8;344834.3;242269.7;-215064.5;;;;;;;1127026.0;3189800.0;241686.0;1193071.0;3952756.0;290009.0;502137.0;;
2010-01-05 23:00:00;791174.7;112025.9;1133217.6;344834.3;242269.7;-206177.2;;;;;;;1275297.0;3235083.0;247971.0;1202697.0;4021342.0;287428.0;493352.0;;
2010-01-06 23:00:00;829129.2;124361.9;1156332.1;348026.9;244347.7;-206177.2;;;;;;;1335623.0;3267608.0;249795.0;1212412.0;4050826.0;290009.0;482843.0;;
2010-01-07 23:00:00;747673.7;127462.1;1179518.8;348026.9;246428.8;-201718.0;;;;;;;1351481.0;3306836.0;251646.0;1217296.0;4149504.0;290009.0;465408.0;;
2010-01-08 23:00:00;696254.2;130568.9;1191139.2;348026.9;248512.9;-197248.5;;;;;;;1351481.0;3333108.0;254422.0;1222996.0;4209004.0;288717.0;448113.0;;
2010-01-09 23:00:00;713277.5;139928.3;1226109.0;348026.9;250599.8;-188278.2;;;;;;;1325511.0;3372690.0;255348.0;1226625.0;4268727.0;287428.0;432729.0;;
2010-01-10 23:00:00;733289.9;149346.3;1249512.6;348026.9;250599.8;-188278.2;;;;;;;1315423.0;3385932.0;256273.0;1231746.0;4348686.0;287428.0;412568.0;;
2010-01-11 23:00:00;753445.8;149346.3;1261241.6;351228.9;252689.5;-188278.2;;;;;;;1305357.0;3405840.0;264604.0;1236831.0;4378774.0;287428.0;394513.0;;
2010-01-12 23:00:00;718979.4;158823.1;1284754.0;354440.2;254781.9;-183777.5;;;;;;;1290301.0;3419142.0;265529.0;1236831.0;4408918.0;287428.0;378424.0;;
2010-01-13 23:00:00;733289.9;168358.6;1320158.8;335313.0;263177.0;-161117.2;;;;;;;1325511.0;3445816.0;277561.0;1241413.0;4449198.0;287428.0;362587.0;;
2010-01-14 23:00:00;770818.4;187606.0;1403406.6;360891.0;271608.5;-119667.4;;1967074.0;;;;;1429420.0;3526408.0;290519.0;1241413.0;4509807.0;291304.0;354746.0;;
2010-01-15 23:00:00;733289.9;197317.9;1415372.1;397036.3;275836.3;-72605.3;;;;;;;1524602.0;3486004.0;305622.0;1252107.0;4560491.0;291304.0;350061.0;;
2010-01-16 23:00:00;696254.2;213635.3;1439357.9;420620.1;267388.5;-24471.8;;;;;;;1408458.0;3594230.0;318954.0;1276513.0;4652125.0;297824.0;357877.0;;
2010-01-17 23:00:00;753445.8;226807.0;1499642.4;430864.9;258974.6;-4915.8;;;;;;;1408458.0;3648930.0;332285.0;1301083.0;4857635.0;292602.0;376830.0;;
2010-01-18 23:00:00;733289.9;240083.5;1536033.2;434298.0;258974.6;4927.5;;;;;;;1305357.0;3717867.0;341808.0;1321114.0;4909418.0;287428.0;376830.0;;
2010-01-19 23:00:00;696254.2;246761.0;1560385.5;437740.3;263177.0;19774.3;;;;;;;1175437.0;3780458.0;350542.0;1331173.0;4867979.0;286142.0;364161.0;;
2010-01-20 23:00:00;753445.8;263569.4;1597052.1;451600.0;258974.6;44737.9;;;;;;;1387594.0;3850617.0;357352.0;1341261.0;4816325.0;291304.0;356311.0;;
2010-01-21 23:00:00;713277.5;273733.0;1633884.5;455087.5;256877.0;59848.0;678972.0;;;;;;1482322.0;3900114.0;342760.0;1351377.0;4754555.0;290009.0;336081.0;;
2010-01-22 23:00:00;696254.2;280541.5;1658531.8;458584.1;258974.6;75057.5;685855.0;;;;;;1482322.0;3942787.0;368052.0;1361570.0;4703259.0;290009.0;316035.0;;
2010-01-23 23:00:00;733289.9;290803.3;1683253.0;458584.1;263177.0;85252.5;685855.0;;;;;;1466340.0;4000031.0;369025.0;1367089.0;4652125.0;290009.0;293187.0;;
2010-01-24 23:00:00;753445.8;301124.0;1708048.3;462089.6;263177.0;95491.9;707099.7772;;;;;;1377362.0;4043224.0;370970.0;1381883.0;4611335.0;291304.0;276733.0;;
2010-01-25 23:00:00;696254.2;301124.0;1745380.4;462089.6;258974.6;100628.3;;;;;;;1335623.0;4086634.0;372916.0;1392103.0;4580810.0;291304.0;247763.0;;
2010-01-26 23:00:00;696254.2;304577.3;1757861.5;462089.6;254781.9;110934.4;721730.0;;;;;;1200272.0;4137546.0;374861.0;1402346.0;4550341.0;291304.0;222838.0;;
2010-01-27 23:00:00;713277.5;314976.5;1757861.5;465604.2;256877.0;110934.4;718142.0;;;;;;1254816.0;4166767.0;389820.0;1407476.0;4509807.0;286142.0;221480.0;;
